date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2017-03-05,Meerut,Wheat,0.1571483612060547,0.1713078256934235,154.17704312408117,-7.581965535593848,-12.54434753495332,-0.0987043249684678,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-06,Meerut,Wheat,0.1538524627685547,0.1713078256934235,154.17704312408117,-7.581965535593848,-12.54434753495332,-0.0987043249684678,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-07,Meerut,Wheat,0.1519953409830729,0.1713078256934235,154.17704312408117,-7.581965535593848,-12.54434753495332,-0.0987043249684678,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-08,Meerut,Wheat,0.166757583618164,0.1713078256934235,154.17704312408117,-7.581965535593848,-12.54434753495332,-0.0987043249684678,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-09,Meerut,Wheat,0.1877295176188151,0.18353307135897373,165.17976422307635,-7.505350424783832,-12.163597240774132,-0.0220892141584521,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-10,Meerut,Wheat,0.3208599090576172,0.18353307135897373,165.17976422307635,-7.505350424783832,-12.163597240774132,-0.0220892141584521,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-11,Meerut,Wheat,0.3404598236083984,0.18353307135897373,165.17976422307635,-7.505350424783832,-12.163597240774132,-0.0220892141584521,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-12,Meerut,Wheat,0.2951666514078776,0.18353307135897373,165.17976422307635,-7.505350424783832,-12.163597240774132,-0.0220892141584521,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-13,Meerut,Wheat,0.2649065653483073,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-14,Meerut,Wheat,0.2430934906005859,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-15,Meerut,Wheat,0.2249011993408203,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-16,Meerut,Wheat,0.2113323211669922,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-17,Meerut,Wheat,0.1988023122151692,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-18,Meerut,Wheat,0.1871554056803385,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-19,Meerut,Wheat,0.1792418162027994,0.1694937047492937,152.54433427436433,-8.313036513199089,-12.552619860782505,-0.8297753025737089,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-21,Meerut,Wheat,0.1646251678466797,0.16624949745646136,149.62454771081522,-7.746842255588071,-12.37726601650963,-0.2635810449626907,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-22,Meerut,Wheat,0.1584790547688802,0.16624949745646136,149.62454771081522,-7.746842255588071,-12.37726601650963,-0.2635810449626907,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-23,Meerut,Wheat,0.1584434509277343,0.16624949745646136,149.62454771081522,-7.746842255588071,-12.37726601650963,-0.2635810449626907,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-24,Meerut,Wheat,0.1571922302246093,0.16624949745646136,149.62454771081522,-7.746842255588071,-12.37726601650963,-0.2635810449626907,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-25,Meerut,Wheat,0.1527538299560547,0.16627040264089094,149.64336237680183,-8.271770209572672,-12.503645065552115,-0.7885089989472922,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-26,Meerut,Wheat,0.1495469411214192,0.16627040264089094,149.64336237680183,-8.271770209572672,-12.503645065552115,-0.7885089989472922,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-27,Meerut,Wheat,0.1468652089436849,0.16627040264089094,149.64336237680183,-8.271770209572672,-12.503645065552115,-0.7885089989472922,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-28,Meerut,Wheat,0.1446056365966797,0.16646280686009166,149.8165261740825,-7.713854330469825,-12.219082155691696,-0.2305931198444453,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-29,Meerut,Wheat,0.1427040100097656,0.16646280686009166,149.8165261740825,-7.713854330469825,-12.219082155691696,-0.2305931198444453,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-30,Meerut,Wheat,0.1411978403727213,0.16646280686009166,149.8165261740825,-7.713854330469825,-12.219082155691696,-0.2305931198444453,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-03-31,Meerut,Wheat,0.1400941212972005,0.16646280686009166,149.8165261740825,-7.713854330469825,-12.219082155691696,-0.2305931198444453,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-04-01,Meerut,Wheat,0.1395219167073567,0.16646280686009166,149.8165261740825,-7.713854330469825,-12.219082155691696,-0.2305931198444453,0.123133771537978,-0.1991443847756588,0.2493214388388457,10.308952660644293,0.0
2017-10-01,Meerut,Rice,0.296234130859375,0.2017411630448391,60.52234891345173,-7.485663544694468,-12.405595882018842,-0.0024023340690879,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-02,Meerut,Rice,0.2868258158365885,0.2017411630448391,60.52234891345173,-7.485663544694468,-12.405595882018842,-0.0024023340690879,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-03,Meerut,Rice,0.2781276702880859,0.19521690256149782,58.565070768449345,-7.91671466806751,-12.63675064541742,-0.4334534574421296,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-04,Meerut,Rice,0.2702598571777344,0.19521690256149782,58.565070768449345,-7.91671466806751,-12.63675064541742,-0.4334534574421296,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-05,Meerut,Rice,0.2626107533772786,0.19521690256149782,58.565070768449345,-7.91671466806751,-12.63675064541742,-0.4334534574421296,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-06,Meerut,Rice,0.2546768188476562,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-07,Meerut,Rice,0.2471586863199869,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-08,Meerut,Rice,0.2404314676920572,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-09,Meerut,Rice,0.2344582875569661,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-10,Meerut,Rice,0.2287953694661458,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-11,Meerut,Rice,0.2231744130452474,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-12,Meerut,Rice,0.2176030476888021,0.19982394890896174,59.94718467268852,-7.718825694553761,-12.605858446582436,-0.235564483928381,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-15,Meerut,Rice,0.2015088399251302,0.18302533878952412,54.90760163685724,-8.402566467751448,-12.913858683430227,-0.9193052571260684,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-16,Meerut,Rice,0.1972732543945312,0.18302533878952412,54.90760163685724,-8.402566467751448,-12.913858683430227,-0.9193052571260684,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-17,Meerut,Rice,0.19287109375,0.18302533878952412,54.90760163685724,-8.402566467751448,-12.913858683430227,-0.9193052571260684,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-18,Meerut,Rice,0.1891854604085286,0.19747013018713652,59.241039056140956,-7.77116676839226,-12.753118278056771,-0.2879055577668801,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-19,Meerut,Rice,0.1856606801350911,0.19747013018713652,59.241039056140956,-7.77116676839226,-12.753118278056771,-0.2879055577668801,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-20,Meerut,Rice,0.1822789510091146,0.19747013018713652,59.241039056140956,-7.77116676839226,-12.753118278056771,-0.2879055577668801,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-21,Meerut,Rice,0.1787033081054687,0.19747013018713652,59.241039056140956,-7.77116676839226,-12.753118278056771,-0.2879055577668801,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-22,Meerut,Rice,0.1754194895426432,0.19747013018713652,59.241039056140956,-7.77116676839226,-12.753118278056771,-0.2879055577668801,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-23,Meerut,Rice,0.1726239522298177,0.19573303768332212,58.719911304996636,-7.57426413867424,-12.712356744706783,-0.0910029280488604,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-24,Meerut,Rice,0.1696650187174479,0.19573303768332212,58.719911304996636,-7.57426413867424,-12.712356744706783,-0.0910029280488604,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-25,Meerut,Rice,0.1670621236165364,0.19573303768332212,58.719911304996636,-7.57426413867424,-12.712356744706783,-0.0910029280488604,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-26,Meerut,Rice,0.1652488708496093,0.19573303768332212,58.719911304996636,-7.57426413867424,-12.712356744706783,-0.0910029280488604,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-27,Meerut,Rice,0.1636505126953125,0.1830695222756916,54.92085668270748,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-28,Meerut,Rice,0.1621932983398437,0.1830695222756916,54.92085668270748,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-29,Meerut,Rice,0.1607233683268229,0.1830695222756916,54.92085668270748,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-30,Meerut,Rice,0.1593914031982422,0.1830695222756916,54.92085668270748,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-10-31,Meerut,Rice,0.1584129333496093,0.1830695222756916,54.92085668270748,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.1758976340366577,-0.2400005422050567,0.4405619030934453,10.308952660644293,0.0
2017-11-01,Meerut,Wheat,0.1576035817464192,0.16856115883289988,151.7050429496099,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-02,Meerut,Wheat,0.1573537190755208,0.16856115883289988,151.7050429496099,-8.376577647810073,-12.524498216332448,-0.8933164371846933,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-04,Meerut,Wheat,0.1561838785807291,0.17265612074584513,155.39050867126062,-7.817035936032292,-12.582026211202894,-0.3337747254069123,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-05,Meerut,Wheat,0.1553414662679036,0.17265612074584513,155.39050867126062,-7.817035936032292,-12.582026211202894,-0.3337747254069123,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-06,Meerut,Wheat,0.154577891031901,0.17265612074584513,155.39050867126062,-7.817035936032292,-12.582026211202894,-0.3337747254069123,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-07,Meerut,Wheat,0.1539910634358724,0.17265612074584513,155.39050867126062,-7.817035936032292,-12.582026211202894,-0.3337747254069123,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-08,Meerut,Wheat,0.1534220377604166,0.17029845221077017,153.26860698969315,-8.18932699024574,-12.671161451385286,-0.7060657796203609,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-09,Meerut,Wheat,0.1527862548828125,0.17029845221077017,153.26860698969315,-8.18932699024574,-12.671161451385286,-0.7060657796203609,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-10,Meerut,Wheat,0.152167002360026,0.17029845221077017,153.26860698969315,-8.18932699024574,-12.671161451385286,-0.7060657796203609,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-11,Meerut,Wheat,0.1516876220703125,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-12,Meerut,Wheat,0.1512502034505208,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-13,Meerut,Wheat,0.1508019765218099,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-14,Meerut,Wheat,0.1506964365641276,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-15,Meerut,Wheat,0.1511847178141276,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-16,Meerut,Wheat,0.1511828104654947,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-17,Meerut,Wheat,0.150637944539388,0.1786859840567128,160.81738565104152,-7.513393774074501,-12.677256160201726,-0.0301325634491211,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-20,Meerut,Wheat,0.1490357716878255,0.1687026418429663,151.83237765866966,-8.480442213182261,-12.496230695916497,-0.9971810025568812,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-21,Meerut,Wheat,0.1485557556152343,0.1687026418429663,151.83237765866966,-8.480442213182261,-12.496230695916497,-0.9971810025568812,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-22,Meerut,Wheat,0.1481412251790364,0.1687026418429663,151.83237765866966,-8.480442213182261,-12.496230695916497,-0.9971810025568812,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-23,Meerut,Wheat,0.147714614868164,0.17276325023792322,155.4869252141309,-7.7741478711477345,-12.617404947706094,-0.2908866605223545,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-24,Meerut,Wheat,0.1473140716552734,0.17276325023792322,155.4869252141309,-7.7741478711477345,-12.617404947706094,-0.2908866605223545,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-25,Meerut,Wheat,0.1469567616780599,0.17276325023792322,155.4869252141309,-7.7741478711477345,-12.617404947706094,-0.2908866605223545,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
2017-11-26,Meerut,Wheat,0.1466560363769531,0.17276325023792322,155.4869252141309,-7.7741478711477345,-12.617404947706094,-0.2908866605223545,0.0750280259318447,-0.0790639483250628,-0.2532639676283219,10.308952660644293,0.0
